Напряжение ЗПТ,Потребляемый ток,Ток обмотки возбуждения,Ток статора,Ток фазы А,Ток фазы В,Ток фазы С,Ток Id,Ток Iq,Температура фазы А,Температура фазы В,Температура фазы С,Температура воздуха,Температура статора,Температура ОВ,Gamma,Скорость мотора,Момент,Мощность механическая,Мощность электрическая,time
14.4078,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5364,34.6947,0,0,0,0,0,19:13:10.353332
14.4078,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5364,34.6947,0,0,0,0,0,19:13:10.358522
14.4078,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5364,34.6947,0,0,0,0,0,19:13:10.363749
14.4078,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5364,34.6947,0,0,0,0,0,19:13:10.368734
14.4078,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5364,34.6947,0,0,0,0,0,19:13:10.377747
14.4078,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5364,34.6947,0,0,0,0,0,19:13:10.383446
14.4078,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5364,34.6947,0,0,0,0,0,19:13:10.389060
14.4078,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5364,34.6947,0,0,0,0,0,19:13:10.394289
14.4078,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5364,34.6947,0,0,0,0,0,19:13:10.400070
14.4078,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5364,34.6947,0,0,0,0,0,19:13:10.405070
14.4078,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5364,34.6947,0,0,0,0,0,19:13:10.411258
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.416936
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.422945
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.428102
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.432945
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.438055
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.444245
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.449246
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.454695
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.459705
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.465969
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.473526
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.479811
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.485793
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.491521
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.496556
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.502479
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.508490
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.514695
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.520656
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5353,34.6961,0,0,0,0,0,19:13:10.526341
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.532352
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.538502
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.544726
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.549681
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.555716
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.561461
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.566497
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.574498
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.579786
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.584974
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.592005
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.597055
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.602623
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.608691
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.613141
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.618210
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.624372
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.629875
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.635139
8.7912,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5348,34.6969,0,0,0,0,0,19:13:10.640308
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.645152
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.652444
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.657604
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.663599
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.669096
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.677272
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.682932
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.688251
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.693431
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.698449
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.703724
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.708791
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.714160
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.720301
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.725553
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.731795
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.738403
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.744170
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.748262
25.8852,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5337,34.6978,0,0,0,0,0,19:13:10.754883
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.762832
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.767783
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.773782
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.779564
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.785113
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.790116
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.795366
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.799902
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.805936
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.812089
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.817877
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.822956
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.827994
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.833225
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.838268
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.843258
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.848428
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.853642
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.858826
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5385,34.6943,0,0,0,0,0,19:13:10.865111
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.874290
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.879193
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.884997
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.890724
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.895739
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.900701
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.905890
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.910104
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.915443
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.922647
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.927340
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.932640
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.938780
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.943505
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.948999
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.955368
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.960350
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.966407
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.972498
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9942,37.5509,34.6916,0,0,0,0,0,19:13:10.977536
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:10.982910
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:10.987910
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:10.993914
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:10.998056
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:11.004840
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:11.010762
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:11.015265
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:11.022765
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:11.028801
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:11.034336
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:11.039338
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:11.046095
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:11.052607
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:11.057859
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:11.063953
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:11.070077
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:11.078191
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:11.084016
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:11.089057
10.0122,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,30.0167,37.5589,34.6926,0,0,0,0,0,19:13:11.094982
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.100859
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.106784
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.113082
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.118204
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.124437
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.130346
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.136357
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.141359
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.147391
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.153410
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.159406
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.165420
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.174398
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.179420
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.185191
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.190374
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.195201
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.201066
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.206244
19.2918,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,30.0167,37.5633,34.6912,0,0,0,0,0,19:13:11.211074
9.5238,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5608,34.6926,0,0,0,0,0,19:13:11.216638
9.5238,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5608,34.6926,0,0,0,0,0,19:13:11.223347
9.5238,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5608,34.6926,0,0,0,0,0,19:13:11.229210
9.5238,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5608,34.6926,0,0,0,0,0,19:13:11.234406
9.5238,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5608,34.6926,0,0,0,0,0,19:13:11.239359
9.5238,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5608,34.6926,0,0,0,0,0,19:13:11.245177
9.5238,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5608,34.6926,0,0,0,0,0,19:13:11.252262
9.5238,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5608,34.6926,0,0,0,0,0,19:13:11.258276
9.5238,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5608,34.6926,0,0,0,0,0,19:13:11.264131
9.5238,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9942,37.5608,34.6926,0,0,0,0,0,19:13:11.269424
